Date,Open,High,Low,Close,Volume
2025-01-03,4.22,4.5999,4.09,4.5,40400.0
2025-01-06,4.55,4.65,4.42,4.45,13795.0
2025-01-07,4.45,4.58,4.29,4.34,10492.0
2025-01-08,4.2901,4.36,4.22,4.27,13005.0
2025-01-10,4.35,4.54,4.15,4.52,16103.0
2025-01-13,4.6,4.6,4.2501,4.3,12348.0
2025-01-14,4.38,4.38,4.13,4.18,6725.0
2025-01-15,4.18,4.27,4.16,4.16,3460.0
2025-01-16,4.31,4.35,4.27,4.34,9336.0
2025-01-17,4.36,4.36,4.28,4.28,5156.0
2025-01-21,4.25,4.4615,4.25,4.4,9686.0
2025-01-22,4.3855,4.6,4.16,4.16,11307.0
2025-01-23,4.2,4.36,4.1,4.35,16815.0
2025-01-24,4.35,4.6289,4.35,4.5312,20758.0
2025-01-27,4.28,4.53,4.1372,4.3099,49069.0
2025-01-28,4.22,4.29,4.21,4.29,11681.0
2025-01-29,4.5704,4.5704,4.17,4.25,12896.0
2025-01-30,4.223,4.35,4.22,4.24,3685.0
2025-01-31,4.345,4.4061,4.33,4.4061,3546.0
2025-02-03,4.32,4.32,4.2501,4.31,2693.0
2025-02-04,4.31,4.4,4.19,4.35,7026.0
2025-02-05,4.35,4.35,4.19,4.19,12907.0
2025-02-06,4.21,4.3088,4.1588,4.17,23322.0
2025-02-07,4.24,4.24,4.07,4.07,7470.0
