Date,Open,High,Low,Close,Volume
2021-06-25,14.25,14.99,14.25,14.99,6499
2021-06-30,14.7,15.0263,14.685,15.0263,11977
2021-07-01,14.945,15.0,14.945,15.0,1698
2021-07-06,15.0002,15.0049,15.0002,15.0049,2415
2021-07-07,15.2134,15.99,15.0,15.98,6020
2021-07-08,15.0001,15.0001,15.0001,15.0001,1110
2021-07-09,15.9,15.9,15.9,15.9,583
2021-07-12,15.4564,15.5052,15.4564,15.5052,643
2021-07-13,15.577,15.577,15.46,15.4663,874
2021-07-14,15.7173,15.72,15.7173,15.72,815
2021-07-15,11.5,11.5,11.0,11.145,479199
2021-07-16,11.1,11.2,11.07,11.1,86163
2021-07-19,11.1136,11.1299,11.02,11.05,29761
2021-07-20,11.1,11.14,11.02,11.06,15405
2021-07-21,11.05,11.15,11.05,11.11,42035
2021-07-22,11.13,11.1345,11.05,11.07,33787
2021-07-23,11.07,11.1096,11.02,11.02,85158
2021-07-26,11.02,11.05,10.96,10.96,54661
2021-07-27,10.96,10.965,10.63,10.7,49552
2021-07-28,10.7501,10.7899,10.5501,10.64,42534
2021-07-29,10.64,10.76,10.605,10.67,24290
2021-07-30,10.7214,10.735,10.69,10.69,28716
2021-08-02,10.621,10.7,10.61,10.7,30825
2021-08-03,10.61,10.65,10.52,10.6101,45124
2021-08-04,10.52,10.6,10.52,10.59,26840
2021-08-05,10.66,10.66,10.5,10.56,31813
2021-08-06,10.5717,10.68,10.5717,10.66,10914
2021-08-09,10.64,10.73,10.64,10.67,20521
2021-08-10,10.6799,10.835,10.62,10.62,31571
2021-08-11,10.67,10.75,10.65,10.69,26599
2021-08-12,10.73,10.76,10.7,10.7,19789
2021-08-13,10.7,10.745,10.7,10.735,26424
2021-08-16,10.715,10.78,10.715,10.76,15797
2021-08-17,10.76,10.7699,10.72,10.74,17865
2021-08-18,10.74,10.76,10.74,10.76,13610
2021-08-19,10.75,10.83,10.75,10.82,12817
2021-08-20,10.81,10.9,10.81,10.9,5464
2021-08-23,10.9,10.9701,10.9,10.97,24806
2021-08-24,10.97,10.97,10.92,10.95,8843
2021-08-25,10.96,10.97,10.9198,10.94,8771
2021-08-26,10.95,10.976,10.94,10.95,14733
2021-08-27,10.95,10.98,10.86,10.95,20769
2021-08-30,10.91,10.97,10.89,10.955,29384
2021-08-31,10.97,10.97,10.94,10.94,6398
2021-09-01,10.97,10.99,10.95,10.95,9207
2021-09-02,10.95,10.96,10.86,10.96,20028
2021-09-03,10.95,10.96,10.91,10.945,11122
2021-09-07,10.9,10.94,10.87,10.9,5679
2021-09-08,10.9,10.9399,10.9,10.93,3246
2021-09-09,10.8626,10.8626,10.86,10.86,1475
2021-09-10,10.8603,10.93,10.8603,10.919,4047
2021-09-13,10.93,10.9384,10.9,10.9,4979
2021-09-14,10.9,10.905,10.84,10.88,8023
2021-09-15,10.8748,10.9,10.85,10.9,8735
2021-09-16,10.9,10.93,10.86,10.86,18490
2021-09-17,10.8744,10.88,10.78,10.8,12170
2021-09-20,10.76,10.88,10.76,10.76,15480
2021-09-21,10.8,10.84,10.76,10.76,9303
2021-09-22,10.77,10.7907,10.77,10.77,10313
2021-09-23,10.79,10.8,10.78,10.8,34119
2021-09-24,10.81,10.89,10.76,10.86,8623
2021-09-27,10.9,10.9,10.86,10.86,7897
2021-09-28,10.9,10.9,10.875,10.88,7669
2021-09-29,10.89,10.95,10.885,10.91,21187
2021-09-30,10.9,10.95,10.9,10.92,7194
2021-10-01,10.92,10.95,10.91,10.91,23925
2021-10-04,10.95,10.97,10.95,10.95,3302
2021-10-05,10.81,10.99,10.81,10.985,15037
2021-10-06,10.96,10.99,10.96,10.988,7037
2021-10-07,10.99,11.0,10.98,10.99,19212
2021-10-08,10.98,11.1,10.98,11.0496,48469
2021-10-11,11.03,11.03,11.02,11.03,2094
2021-10-12,11.06,11.06,11.02,11.02,1850
2021-10-13,11.02,11.023,11.015,11.02,7034
2021-10-14,11.02,11.0431,11.02,11.03,2932
2021-10-15,11.05,11.05,11.05,11.05,2360
2021-10-18,11.052,11.06,11.05,11.06,6558
2021-10-19,11.06,11.06,11.06,11.06,514
2021-10-20,11.06,11.0867,11.06,11.08,6116
2021-10-21,11.08,11.0804,11.08,11.08,10621
2021-10-22,11.08,11.1,11.08,11.1,6795
2021-10-25,11.1066,11.11,11.1,11.11,1014
2021-10-26,11.1,11.23,11.1,11.21,3414
2021-10-27,11.2,11.23,11.11,11.11,2775
2021-10-28,11.15,11.1506,11.12,11.12,1220
2021-10-29,11.1201,11.1212,11.12,11.12,3581
2021-11-01,11.13,11.14,11.13,11.14,6688
2021-11-02,11.11,11.18,11.11,11.18,10304
2021-11-03,11.14,11.22,11.14,11.17,8029
2021-11-04,11.1756,11.1881,11.17,11.1881,1173
2021-11-05,11.17,11.214,11.17,11.18,7979
2021-11-08,11.2,11.23,11.2,11.22,17868
2021-11-09,11.2,11.2011,11.18,11.2,7837
2021-11-10,11.2,11.23,11.2,11.2,6184
2021-11-11,11.2,11.22,11.06,11.18,13800
2021-11-12,11.18,11.21,11.18,11.21,3635
2021-11-15,11.21,11.24,11.18,11.18,12849
2021-11-16,11.195,11.2,11.15,11.2,3163
2021-11-17,11.18,11.205,11.05,11.11,8315
2021-11-18,11.11,11.15,11.06,11.06,11825
2021-11-19,11.12,11.13,11.07,11.07,3134
2021-11-22,11.07,11.07,11.05,11.05,6570
2021-11-23,11.03,11.05,11.01,11.01,5964
2021-11-24,11.01,11.035,10.91,10.91,9413
2021-11-29,10.9,11.07,10.76,10.76,15238
2021-11-30,10.76,10.8,10.76,10.8,2052
2021-12-01,10.77,10.845,10.7602,10.8,1702
2021-12-02,10.9,10.9,10.76,10.76,5324
2021-12-03,10.7958,10.8,10.77,10.77,1319
