Date,Open,High,Low,Close,Volume
2023-09-12,1.04,1.1383,1.04,1.09,137855
2023-09-13,1.08,1.1197,1.07,1.1,22812
2023-09-14,1.09,1.12,1.09,1.12,84541
2023-09-15,1.09,1.11,1.07,1.08,70190
2023-09-18,1.1,1.12,1.06,1.1,107752
2023-09-19,1.06,1.12,1.04,1.08,118941
2023-09-20,1.11,1.11,1.04,1.07,58999
2023-09-21,1.05,1.07,1.03,1.03,56972
2023-09-22,1.04,1.05,1.002,1.04,93996
2023-09-25,1.03,1.05,1.0002,1.0002,72608
2023-09-26,1.1,1.1,0.94,0.99,151936
2023-09-27,1.05,1.05,0.953,1.0,90926
2023-09-28,1.0,1.04,0.9545,1.04,91557
2023-09-29,1.06,1.06,0.97,1.0,79063
2023-10-02,1.09,1.09,0.9746,1.05,137014
2023-10-03,1.01,1.0276,0.96,0.98,79997
2023-10-04,0.97,1.0399,0.95,1.01,85331
2023-10-05,0.97,1.01,0.96,0.9786,116645
2023-10-06,0.98,1.02,0.98,1.02,62150
2023-10-09,0.9802,1.03,0.9802,0.9837,42112
2023-10-10,1.0,1.02,0.95,1.01,63349
2023-10-11,1.0,1.1,0.9672,1.09,144892
2023-10-12,1.1,1.1,1.01,1.1,74623
2023-10-13,1.08,1.09,1.0,1.03,50273
2023-10-16,1.09,1.15,0.9897,1.04,198035
2023-10-17,1.02,1.08,1.02,1.02,66508
2023-10-18,1.02,1.02,0.965,1.02,71115
2023-10-19,1.0,1.01,0.951,0.9651,109061
2023-10-20,0.9966,1.01,0.94,0.94,133677
2023-10-23,1.01,1.1,0.97,1.09,187790
2023-10-24,1.2,1.38,1.1801,1.38,765259
2023-10-25,1.36,1.55,1.25,1.46,623380
