Date,Open,High,Low,Close,Volume
2023-07-14,0.91,0.92,0.875,0.92,12743
2023-07-17,0.92,0.92,0.89,0.89,11835
2023-07-18,0.899,0.93,0.894999,0.9253,23327
2023-07-19,0.915,0.95,0.915,0.94433,8339
2023-07-20,0.96,0.96,0.910201,0.939899,10620
2023-07-21,0.94,0.94,0.9101,0.9101,5679
2023-07-24,0.919,0.919,0.880198,0.8851,25912
2023-07-25,0.8835,0.8851,0.8602,0.866,13440
2023-07-26,0.866,0.9,0.85,0.8684,13212
2023-07-27,0.868,0.8684,0.850101,0.8684,3277
2023-07-28,0.855,0.88,0.8549,0.879799,8091
2023-07-31,0.8797,0.8798,0.84,0.8763,65508
2023-08-01,0.87,0.88,0.8565,0.88,8127
2023-08-02,0.88,0.88,0.85,0.878,5381
2023-08-03,0.85,0.88,0.85,0.85,11301
2023-08-04,0.85,0.8799,0.85,0.87,4181
2023-08-07,0.8505,0.87,0.83,0.8309,24681
2023-08-08,0.83,0.85,0.81,0.8113,26159
2023-08-09,0.84,0.84,0.813,0.830001,1809
2023-08-10,0.821,0.85,0.821,0.849,3432
2023-08-11,0.821,0.849,0.8,0.820723,45832
2023-08-14,0.8114,0.8114,0.775101,0.7966,20218
2023-08-15,0.77,0.815,0.77,0.815,14951
2023-08-16,0.7925,0.8,0.79,0.791,1990
2023-08-17,0.79,0.79,0.77,0.770101,11775
2023-08-18,0.77,0.79,0.715,0.7863,80257
2023-08-21,0.7935,0.84,0.77,0.82,22075
2023-08-22,0.81,0.8495,0.78,0.8278,9744
2023-08-23,0.789,0.85,0.7881,0.85,16737
2023-08-24,0.85,0.85,0.8,0.8101,4615
2023-08-25,0.86,0.86,0.8,0.825,2532
2023-08-28,0.801,0.85,0.8,0.85,20938
2023-08-29,0.829,0.8422,0.8,0.8087,17377
2023-08-30,0.811,0.84,0.81,0.81,7538
2023-08-31,0.84,0.84,0.81,0.83,19189
2023-09-01,0.84,0.85,0.8001,0.82,23311
2023-09-05,0.85,0.85,0.83,0.846,1690
2023-09-06,0.85,0.85,0.8,0.81,5021
2023-09-07,0.8398,0.85,0.82,0.82,5915
2023-09-08,0.8199,0.84,0.8199,0.8399,4356
2023-09-11,0.801,0.8401,0.8,0.831,9049
2023-09-12,0.81,0.849699,0.81,0.849699,8209
2023-09-13,0.84,0.84,0.8133,0.8213,1888
2023-09-14,0.8213,0.8498,0.8037,0.839999,20147
2023-09-15,0.811,0.8399,0.8101,0.8398,5845
2023-09-18,0.8,0.8498,0.8,0.82,4311
2023-09-19,0.83,0.84,0.8001,0.8068,4726
2023-09-20,0.81,0.8298,0.78,0.8192,28693
2023-09-21,0.79,0.8215,0.7801,0.7918,8681
2023-09-22,0.81,0.81,0.79,0.7936,5936
2023-09-25,0.79,0.83,0.75,0.791,20255
2023-09-26,0.75,0.75,0.7211,0.7401,42813
2023-09-27,0.754,0.77485,0.75,0.75,4972
2023-09-28,0.75,0.7997,0.74,0.7401,6142
2023-09-29,0.75,0.7901,0.7487,0.7487,25784
2023-10-02,0.7464,0.7752,0.7464,0.767125,11767
2023-10-03,0.75,0.7501,0.7259,0.7259,12109
2023-10-04,0.73,0.7301,0.5401,0.69,59761
2023-10-05,0.74,0.74,0.7,0.7,6028
2023-10-06,0.75,0.75,0.7,0.7398,5264
2023-10-09,0.6601,0.7125,0.6601,0.7106,9603
2023-10-10,0.7106,0.737,0.7,0.737,6341
2023-10-11,0.7301,0.76,0.7018,0.74,30304
2023-10-12,0.74,0.7699,0.74,0.7699,284
2023-10-13,0.76,0.7799,0.73,0.755,10290
2023-10-16,0.7699,0.7795,0.6685,0.7795,3362
2023-10-17,0.758,0.7794,0.7001,0.758,1444
2023-10-18,0.758,0.758,0.6917,0.71,5921
2023-10-19,0.71,0.7365,0.71,0.7365,11708
2023-10-20,0.758,0.7702,0.71,0.7528,67264
2023-10-23,0.7699,0.7699,0.7034,0.7111,3731
2023-10-24,0.71,0.7335,0.7,0.73,11518
2023-10-25,0.759,0.7795,0.711,0.716,11545
2023-10-26,0.706,0.7659,0.68,0.71,6694
2023-10-27,0.727,0.8497,0.69,0.76,67960
2023-10-30,0.82,0.82,0.6801,0.7199,40497
2023-10-31,0.684101,0.72,0.63,0.71,26076
2023-11-01,0.670001,0.705,0.67,0.7,6407
2023-11-02,0.685,0.71,0.6672,0.7,11300
2023-11-03,0.6723,0.72,0.6723,0.72,6407
2023-11-06,0.71,0.711981,0.69,0.6901,16753
2023-11-07,0.67,0.7,0.67,0.7,2211
2023-11-08,0.681,0.681,0.6501,0.66,21488
2023-11-09,0.68,0.7,0.66,0.66,1906
2023-11-10,0.7,0.7,0.633,0.64,13241
2023-11-13,0.688,0.7199,0.659999,0.66,7170
2023-11-14,0.66,0.7199,0.66,0.66,6508
2023-11-15,0.665,0.712499,0.64,0.6999,16845
2023-11-16,0.72,0.72,0.68,0.71,6663
2023-11-17,0.72,0.72,0.6837,0.709,6555
2023-11-20,0.68,0.750101,0.68,0.73,43269
2023-11-21,0.75,0.789899,0.729999,0.73,27188
2023-11-22,0.769,0.77,0.707801,0.7194,13052
2023-11-24,0.8297,0.8297,0.719501,0.77,26124
2023-11-27,0.7456,0.7897,0.7194,0.7701,9109
2023-11-28,0.757,0.84,0.757,0.829,21578
2023-11-29,0.839,0.8399,0.75,0.78,16654
2023-11-30,0.8108,0.8111,0.763467,0.81,4397
2023-12-01,0.8099,0.84,0.78,0.83,40015
2023-12-04,0.84,0.86,0.785,0.8301,42197
2023-12-05,0.84,0.86,0.7809,0.7809,26432
2023-12-06,0.798,0.8459,0.77,0.78,15924
2023-12-07,0.84,0.84,0.78,0.83,4328
2023-12-08,0.827,0.827,0.78,0.782,5477
2023-12-11,0.7301,0.8,0.713,0.8,11926
2023-12-12,0.76,0.78,0.71,0.7379,11381
2023-12-13,0.7261,0.7379,0.7261,0.737,2884
2023-12-14,0.7379,0.7701,0.73,0.730101,3878
2023-12-15,0.7,0.776,0.65,0.7,17031
2023-12-18,0.6912,0.7,0.69,0.7,8138
2023-12-19,0.73,0.73,0.66,0.712109,9753
2023-12-20,0.72,0.72,0.6751,0.7,11062
2023-12-21,0.681,0.72,0.675,0.6879,10872
2023-12-22,0.73,0.73,0.685,0.685,19885
2023-12-26,0.67,0.729,0.67,0.7,4500
2023-12-27,0.735,0.75,0.675,0.7023,31522
2023-12-28,0.7,0.74,0.7,0.7001,14577
2023-12-29,0.75,0.75,0.69,0.74,16153
2024-01-02,0.74,0.74,0.66,0.705,21605
2024-01-03,0.739,0.739,0.6975,0.7001,8050
2024-01-04,0.6935,0.7001,0.66,0.683,5007
2024-01-05,0.6825,0.74,0.675,0.69,5168
2024-01-08,0.74,0.74,0.6801,0.690101,3417
2024-01-09,0.7082,0.74,0.69,0.701,6102
2024-01-10,0.73,0.74,0.69,0.69,9475
2024-01-11,0.72,0.72,0.65,0.681459,21707
2024-01-12,0.73,0.73,0.66,0.66,11743
2024-01-16,0.665,0.6775,0.665,0.665,4714
2024-01-17,0.655,0.689,0.655,0.655086,5894
2024-01-18,0.7199,0.7199,0.66,0.6601,3565
2024-01-19,0.67,0.673,0.634999,0.673,21713
2024-01-22,0.6688,0.687,0.65,0.6517,13550
2024-01-23,0.655,0.6603,0.655,0.6603,13509
2024-01-24,0.661701,0.6667,0.63,0.63,16611
2024-01-25,0.63,0.67,0.63,0.6502,13705
2024-01-26,0.655,0.6799,0.655,0.655,3614
2024-01-29,0.674,0.7009,0.6601,0.6601,7213
2024-01-30,0.665,0.74,0.665,0.74,33311
2024-01-31,0.74,0.74,0.7,0.715,11974
2024-02-01,0.74,0.74,0.6875,0.707,9267
2024-02-02,0.74,0.74,0.715,0.72,14552
2024-02-05,0.745,0.749,0.72,0.72,11071
2024-02-06,0.65,0.72,0.6233,0.6829,25249
2024-02-07,0.717,0.7171,0.62,0.63,30749
2024-02-08,0.7499,0.99,0.72,0.8203,223721
2024-02-09,0.9,0.96,0.8,0.83999,126765
2024-02-12,0.9333,0.97,0.933,0.9586,138819
2024-02-13,0.99,0.99,0.85,0.9,124469
2024-02-14,0.94,0.95,0.861,0.92,19962
2024-02-15,0.96,0.97,0.861,0.879999,26847
2024-02-16,0.861,0.95,0.861,0.9346,49944
2024-02-20,0.96,0.96,0.861,0.8682,43021
2024-02-21,0.89,0.9175,0.87,0.9,19781
2024-02-22,0.92,0.92,0.861,0.8666,17075
2024-02-23,0.889,0.9225,0.8745,0.9,45765
2024-02-26,0.91,0.91,0.861,0.861,56656
2024-02-27,0.89,0.891,0.8,0.82,24805
2024-02-28,0.83,0.8797,0.8,0.8,15271
2024-02-29,0.82,0.882,0.81,0.85,40363
2024-03-01,0.88,0.9337,0.807,0.9,102150
2024-03-04,0.93,0.94,0.89,0.9,54781
2024-03-05,0.95,0.95,0.9138,0.937,71463
2024-03-06,0.96,1.1,0.94112,1.095,140318
2024-03-07,1.1,1.25,1.1,1.1899,165382
2024-03-08,1.23,1.25,1.07,1.16,55505
2024-03-11,1.16,1.2307,1.13,1.1801,39953
2024-03-12,1.22,1.22,1.16,1.16,48087
2024-03-13,1.19,1.35,1.13,1.27,221076
2024-03-14,1.29,1.39,1.29,1.35,202126
2024-03-15,1.39,1.66,1.27,1.32,406008
2024-03-18,1.45,1.63,1.32,1.46,311637
2024-03-19,1.52,1.57,1.44,1.5,150422
2024-03-20,1.51,1.519,1.22,1.33,179241
2024-03-21,1.28,1.29,1.04,1.1,173355
2024-03-22,1.12,1.43,1.12,1.34,181500
2024-03-25,1.34,1.4,1.19,1.21,131852
2024-03-26,1.21,1.3,1.11,1.22,132872
2024-03-27,1.21,1.2299,1.1607,1.18,19735
2024-03-28,1.15,1.21,1.14,1.21,38225
2024-04-01,1.21,1.45,1.17,1.4,255228
2024-04-02,1.43,1.5,1.19,1.32,305717
2024-04-03,1.4,1.43,1.31,1.4,162365
2024-04-04,1.38,1.4,1.32,1.355,113584
2024-04-05,1.37,1.4,1.22,1.29,246535
2024-04-08,1.31,1.33,1.23,1.3,64826
2024-04-09,1.31,1.35,1.23,1.32,147252
2024-04-10,1.27,1.27,1.125,1.21,195936
2024-04-11,1.2,1.2599,1.1,1.1,216321
2024-04-12,1.11,1.36,1.11,1.15,314897
2024-04-15,1.15,1.16,1.08,1.11,66509
2024-04-16,1.19,1.24,1.13,1.24,278833
2024-04-17,1.22,1.22,1.12,1.15,115369
2024-04-18,1.2,1.2293,1.11,1.13,73769
2024-04-19,1.11,1.16,1.09,1.14,111687
2024-04-22,1.09,1.1272,0.94,0.9699,109707
2024-04-23,0.96,0.9699,0.8223,0.8735,287303
2024-04-24,0.8734,0.9199,0.84,0.88,186378
2024-04-25,0.88,0.9424,0.84,0.907,182055
2024-04-26,0.9,0.94,0.865601,0.88,96211
2024-04-29,0.87,0.93,0.87,0.92,47695
2024-04-30,0.92,1.0576,0.8876,1.02,316014
2024-05-01,1.04,1.04,1.0,1.01,56252
2024-05-02,1.05,1.05,0.96,1.02,151559
2024-05-03,0.9912,1.02,0.97,0.9886,86685
2024-05-06,0.98,1.0,0.9501,0.9854,48229
2024-05-07,1.01,1.01,0.9629,0.98445,17445
2024-05-08,0.9611,1.0001,0.95,0.9887,42722
2024-05-09,0.96,0.9887,0.9502,0.9742,50056
2024-05-10,0.95,0.9824,0.9473,0.9595,45089
2024-05-13,0.9595,0.9595,0.92,0.9492,50832
2024-05-14,0.931,0.96,0.9,0.9485,59447
2024-05-15,0.9485,0.9485,0.9004,0.9231,117987
2024-05-16,0.9009,0.92,0.9009,0.9172,69261
